timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 11:31:26,0.2,MOVING,248.60,65.67,32.84,28.40,215.01,56.80,,,32.84,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.90,147.6,188.6,40869.3,2.175,4.44,NO,YES,AnchorType.MICRO,0,1,0,,
2025-12-03 11:31:26,0.2,MOVING,248.73,65.71,32.85,28.40,215.01,56.80,,,32.85,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.90,147.6,188.6,40869.3,2.175,4.45,NO,YES,AnchorType.MICRO,0,1,0,,
2025-12-03 11:33:26,0.2,MOVING,248.27,65.59,32.79,28.40,215.01,56.80,,,32.79,OK,12.63,3.34,NOT_IDLE,ENGINE_OFF,,64.0,,0.80,170.6,,40871.5,2.175,4.39,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:33:26,0.5,MOVING,248.13,65.55,32.77,28.40,215.01,56.80,,,32.77,OK,12.63,3.34,NOT_IDLE,ENGINE_OFF,,64.0,,0.80,170.6,,40871.5,2.175,4.37,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:35:26,0.5,MOVING,247.45,65.37,32.69,28.40,215.01,56.80,,,32.69,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.80,137.8,186.8,40873.6,2.113,4.29,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:35:26,0.5,MOVING,247.60,65.41,32.70,28.40,215.01,56.80,,,32.70,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.80,137.8,186.8,40873.6,2.113,4.30,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:37:26,0.5,MOVING,246.98,65.25,32.62,28.40,215.01,56.80,,,32.62,OK,17.46,4.61,NOT_IDLE,ENGINE_OFF,,64.6,,1.40,173.9,188.6,40875.8,2.175,4.22,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:37:26,0.5,MOVING,247.14,65.29,32.64,28.40,215.01,56.80,,,32.64,OK,17.46,4.61,NOT_IDLE,ENGINE_OFF,,64.6,,1.40,173.9,188.6,40875.8,2.175,4.24,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:26,0.5,MOVING,246.52,65.12,32.56,28.40,215.01,56.80,,,32.56,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.80,147.6,188.6,40877.9,2.175,4.16,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:26,0.5,MOVING,246.68,65.17,32.58,28.40,215.01,56.80,,,32.58,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.80,147.6,188.6,40877.9,2.175,4.18,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:41:26,0.5,MOVING,245.88,64.95,32.48,28.40,215.01,56.80,,,32.48,OK,17.46,4.61,NOT_IDLE,ENGINE_OFF,,64.6,,0.90,160.8,188.6,40880.1,2.175,4.08,NO,YES,AnchorType.MICRO,0,1,0,,
2025-12-03 11:41:26,0.5,MOVING,246.04,65.00,32.50,28.40,215.01,56.80,,,32.50,OK,17.46,4.61,NOT_IDLE,ENGINE_OFF,,64.6,,0.90,160.8,188.6,40880.1,2.175,4.10,NO,YES,AnchorType.MICRO,0,1,0,,
2025-12-03 11:43:26,0.5,MOVING,245.25,64.79,32.39,28.40,215.01,56.80,,,32.39,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,1.00,183.7,188.6,40882.2,2.113,3.99,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:26,0.5,MOVING,245.42,64.83,32.42,28.40,215.01,56.80,,,32.42,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,1.00,183.7,188.6,40882.2,2.113,4.02,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:26,0.5,MOVING,244.81,64.67,32.34,28.40,215.01,56.80,,,32.34,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,1.00,137.8,188.6,40884.4,2.175,3.94,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:26,0.5,MOVING,244.99,64.72,32.36,28.40,215.01,56.80,,,32.36,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,1.00,137.8,188.6,40884.4,2.175,3.96,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:26,0.5,MOVING,244.21,64.51,32.26,28.40,215.01,56.80,,,32.26,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.90,141.1,188.6,40886.6,2.175,3.86,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:26,0.5,MOVING,244.39,64.56,32.28,28.40,215.01,56.80,,,32.28,OK,17.40,4.60,NOT_IDLE,ENGINE_OFF,,64.0,,0.90,141.1,188.6,40886.6,2.175,3.88,NO,NO,AnchorType.NONE,0,0,0,,
