timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 11:25:04,0.6,OFFLINE,203.71,53.82,26.91,28.80,218.04,57.60,,,26.91,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,0.90,232.9,,,0.000,-1.89,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:27:04,0.6,PARKED,204.52,54.03,27.01,28.80,218.04,57.60,,,27.01,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,0.90,226.4,,,0.000,-1.79,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:27:04,0.6,PARKED,204.34,53.98,26.99,28.80,218.04,57.60,,,26.99,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,0.90,226.4,,,0.000,-1.81,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:29:10,0.5,OFFLINE,205.10,54.18,27.09,28.80,218.04,57.60,,,27.09,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,0.90,223.1,,,0.000,-1.71,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:29:10,0.5,OFFLINE,204.92,54.13,27.07,28.80,218.04,57.60,,,27.07,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,0.90,223.1,,,0.000,-1.73,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:31:04,0.6,OFFLINE,205.64,54.32,27.16,28.80,218.04,57.60,,,27.16,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,0.90,203.4,,,0.000,-1.64,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:31:04,0.6,OFFLINE,205.46,54.28,27.14,28.80,218.04,57.60,,,27.14,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,0.90,203.4,,,0.000,-1.66,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:35:04,0.8,OFFLINE,206.14,54.46,27.23,28.80,218.04,57.60,,,27.23,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.00,219.8,,,0.000,-1.57,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:35:04,0.9,OFFLINE,205.96,54.41,27.20,28.80,218.04,57.60,,,27.20,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.00,219.8,,,0.000,-1.60,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:37:04,0.8,OFFLINE,206.60,54.58,27.29,28.80,218.04,57.60,,,27.29,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,0.90,223.1,,,0.000,-1.51,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:37:04,0.9,OFFLINE,206.42,54.53,27.27,28.80,218.04,57.60,,,27.27,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,0.90,223.1,,,0.000,-1.53,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:04,0.8,OFFLINE,207.04,54.69,27.35,28.80,218.04,57.60,,,27.35,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,0.90,229.7,,,0.000,-1.45,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:04,0.9,OFFLINE,206.86,54.65,27.32,28.80,218.04,57.60,,,27.32,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,0.90,229.7,,,0.000,-1.48,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:41:04,0.8,OFFLINE,207.44,54.80,27.40,28.80,218.04,57.60,,,27.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.00,226.4,,,0.000,-1.40,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:41:04,0.9,OFFLINE,207.27,54.76,27.38,28.80,218.04,57.60,,,27.38,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.00,226.4,,,0.000,-1.42,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:04,0.8,OFFLINE,207.83,54.90,27.45,28.80,218.04,57.60,,,27.45,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.00,239.5,,,0.000,-1.35,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:04,0.9,OFFLINE,207.65,54.86,27.43,28.80,218.04,57.60,,,27.43,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.00,239.5,,,0.000,-1.37,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:04,0.9,OFFLINE,208.19,55.00,27.50,28.80,218.04,57.60,,,27.50,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.10,252.6,,,0.000,-1.30,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:04,0.9,OFFLINE,208.02,54.95,27.48,28.80,218.04,57.60,,,27.48,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.10,252.6,,,0.000,-1.32,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:04,0.9,OFFLINE,208.52,55.09,27.54,28.80,218.04,57.60,,,27.54,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.00,246.1,,,0.000,-1.26,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:04,0.9,OFFLINE,208.36,55.04,27.52,28.80,218.04,57.60,,,27.52,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.00,246.1,,,0.000,-1.28,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:49:04,0.9,OFFLINE,208.84,55.17,27.59,28.80,218.04,57.60,,,27.59,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.00,236.2,,,0.000,-1.21,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:49:04,0.9,OFFLINE,208.68,55.13,27.56,28.80,218.04,57.60,,,27.56,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.00,236.2,,,0.000,-1.24,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:51:04,0.9,OFFLINE,209.15,55.25,27.63,28.80,218.04,57.60,,,27.63,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.00,223.1,,,0.000,-1.17,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:51:04,0.9,OFFLINE,208.99,55.21,27.60,28.80,218.04,57.60,,,27.60,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.00,223.1,,,0.000,-1.20,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:53:04,0.9,OFFLINE,209.43,55.33,27.66,28.80,218.04,57.60,,,27.66,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.10,229.7,,,0.000,-1.14,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:53:04,0.9,OFFLINE,209.28,55.28,27.64,28.80,218.04,57.60,,,27.64,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.10,229.7,,,0.000,-1.16,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:55:04,0.9,OFFLINE,209.71,55.40,27.70,28.80,218.04,57.60,,,27.70,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,5.94,,,1.60,232.9,,,0.000,-1.10,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:55:04,0.9,OFFLINE,209.55,55.36,27.68,28.80,218.04,57.60,,,27.68,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,6.29,,,1.60,232.9,,,0.000,-1.12,NO,NO,AnchorType.NONE,0,0,0,,
