timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 11:29:20,0.3,MOVING,951.46,251.35,96.67,95.20,936.97,247.52,,,96.67,OK,17.09,4.51,NOT_IDLE,ENGINE_OFF,,60.9,1216,0.80,482.3,172.4,485379.7,2.051,1.47,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:29:20,0.3,MOVING,951.66,251.40,96.69,95.20,936.97,247.52,,,96.69,OK,17.09,4.51,NOT_IDLE,ENGINE_OFF,,60.9,1216,0.80,482.3,172.4,485379.7,2.051,1.49,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:31:20,0.3,MOVING,950.85,251.19,96.61,95.60,940.90,248.56,,,96.61,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,54.7,1312,0.80,521.7,172.4,485381.7,1.988,1.01,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:31:20,0.3,MOVING,951.05,251.24,96.63,95.60,940.90,248.56,,,96.63,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,54.7,1312,0.80,521.7,172.4,485381.7,1.988,1.03,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:33:20,0.3,MOVING,950.81,251.18,96.61,94.00,925.16,244.40,,,96.61,OK,12.10,3.20,NOT_IDLE,ENGINE_OFF,,63.4,1280,0.80,695.5,172.4,485383.6,1.988,2.61,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:33:20,0.6,MOVING,950.61,251.12,96.59,94.00,925.16,244.40,,,96.59,OK,12.10,3.20,NOT_IDLE,ENGINE_OFF,,63.4,1280,0.80,695.5,172.4,485383.6,1.988,2.59,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:35:20,0.6,MOVING,949.90,250.94,96.51,95.60,940.90,248.56,,,96.51,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,65.9,1280,0.90,692.3,174.2,485385.8,2.175,0.91,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:35:20,0.6,MOVING,950.10,250.99,96.53,95.60,940.90,248.56,,,96.53,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,65.9,1280,0.90,692.3,174.2,485385.8,2.175,0.93,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:37:20,0.6,MOVING,949.55,250.85,96.48,94.40,929.09,245.44,,,96.48,OK,12.01,3.17,NOT_IDLE,ENGINE_OFF,,63.4,1280,0.80,672.6,174.2,485387.7,1.926,2.08,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:37:20,0.6,MOVING,949.75,250.90,96.50,94.40,929.09,245.44,,,96.50,OK,12.01,3.17,NOT_IDLE,ENGINE_OFF,,63.4,1280,0.80,672.6,174.2,485387.7,1.926,2.10,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:20,0.6,MOVING,948.88,250.67,96.41,94.80,933.03,246.48,,,96.41,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,61.5,1248,0.80,629.9,172.4,485389.9,2.175,1.61,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:20,0.6,MOVING,949.08,250.72,96.43,94.80,933.03,246.48,,,96.43,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,61.5,1248,0.80,629.9,172.4,485389.9,2.175,1.63,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:40:40,1.2,MOVING,948.30,250.51,96.35,96.00,944.84,249.60,,,96.35,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,64.6,1280,0.80,597.1,172.4,485391.3,1.367,0.35,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:40:40,1.3,MOVING,948.50,250.57,96.37,96.00,944.84,249.60,,,96.37,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,64.6,1280,0.80,597.1,172.4,485391.3,1.367,0.37,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:20,0.6,MOVING,948.13,250.47,96.33,95.60,940.90,248.56,,,96.33,OK,16.65,4.40,NOT_IDLE,ENGINE_OFF,3.85,56.5,1088,0.90,534.8,172.4,485394.1,2.796,0.73,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:20,0.6,MOVING,948.33,250.52,96.35,95.60,940.90,248.56,,,96.35,OK,16.65,4.40,NOT_IDLE,ENGINE_OFF,,56.5,1088,0.90,534.8,172.4,485394.1,2.796,0.75,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:40,0.3,MOVING,947.37,250.27,96.26,93.60,921.22,243.36,,,96.26,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,3.85,24.2,1120,0.90,482.3,170.6,485394.7,0.621,2.66,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:40,0.3,MOVING,947.58,250.32,96.28,93.60,921.22,243.36,,,96.28,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,24.2,1120,0.90,482.3,170.6,485394.7,0.621,2.68,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:40,0.3,MOVING,946.23,249.97,96.14,91.60,901.54,238.16,,,96.14,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,3.85,22.4,1024,1.00,485.6,172.4,485395.5,0.746,4.54,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:40,0.3,MOVING,946.44,250.02,96.16,91.60,901.54,238.16,,,96.16,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,22.4,1024,1.00,485.6,172.4,485395.5,0.746,4.56,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:49:40,0.3,MOVING,945.76,249.84,96.09,92.80,913.35,241.28,,,96.09,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,3.85,13.0,1184,1.10,472.4,172.4,485395.9,0.435,3.29,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:49:40,0.3,MOVING,945.98,249.90,96.12,92.80,913.35,241.28,,,96.12,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,,13.0,1184,1.10,472.4,172.4,485395.9,0.435,3.32,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:51:40,0.3,MOVING,945.12,249.68,96.03,94.40,929.09,245.44,,,96.03,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,3.85,3.7,800,1.00,472.4,170.6,485396.1,0.186,1.63,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:51:40,0.3,MOVING,945.34,249.73,96.05,94.40,929.09,245.44,,,96.05,OK,120.00,31.70,NOT_IDLE,ENGINE_OFF,,3.7,800,1.00,472.4,170.6,485396.1,0.186,1.65,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:53:40,0.3,STOPPED,945.60,249.80,96.08,97.20,956.65,252.72,,,96.08,OK,0.00,0.00,FALLBACK_CONSENSUS,NORMAL,3.85,0.0,608,0.90,541.3,172.4,485396.1,0.062,-1.12,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:53:40,0.3,STOPPED,945.80,249.85,96.10,97.20,956.65,252.72,,,96.10,OK,0.00,0.00,FALLBACK_CONSENSUS,NORMAL,,0.0,608,0.90,541.3,172.4,485396.1,0.062,-1.10,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:53:54,2.0,STOPPED,946.20,249.96,96.14,97.60,960.59,253.76,,,96.14,OK,0.00,0.00,FALLBACK_CONSENSUS,NORMAL,3.85,0.0,608,0.90,541.3,172.4,485396.1,0.000,-1.46,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:53:54,2.0,STOPPED,946.38,250.01,96.16,97.60,960.59,253.76,,,96.16,OK,0.00,0.00,FALLBACK_CONSENSUS,NORMAL,,0.0,608,0.90,541.3,172.4,485396.1,0.000,-1.44,NO,NO,AnchorType.NONE,0,0,0,,
