timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 10:06:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:08:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,52.5,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:08:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,52.5,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:10:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,52.5,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:10:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,52.5,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:12:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,52.5,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:12:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,52.5,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:14:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,42.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:14:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,42.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:16:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
